Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,1,0.1773264,-0.4743652,-2.204586,-3.402527,1.946274,-2.385216
UpLeft,1,0.2756884,-0.3895874,-1.895541,-3.482513,2.12764,-2.647751
UpLeft,1,0.2953284,-0.2975464,-1.342287,-3.533875,2.287308,-2.866898
UpLeft,1,0.1977813,-0.2666321,-0.957571,-3.611725,2.323776,-2.93499
UpLeft,1,0.09826541,-0.1941833,-0.7838078,-3.662598,2.305527,-2.92524
UpLeft,1,0.1367941,-0.1308289,-0.4695191,-3.68103,2.325409,-2.966698
UpLeft,1,0.1600103,-0.09591675,-0.09869909,-3.651306,2.291809,-2.953072
UpLeft,1,0.226234,-0.08953857,-0.01447678,-3.683777,2.21373,-2.901939
UpLeft,1,0.3703215,-0.06481934,-0.07260942,-3.675262,2.1483,-2.864937
UpLeft,1,0.4514523,-0.01211548,-0.1012955,-3.68927,2.030121,-2.772118
UpLeft,1,0.6377926,-0.03988647,-0.02158499,-3.725708,1.858521,-2.622826
UpLeft,1,0.8153682,0.003082275,0.07969904,-3.750793,1.703278,-2.501434
UpLeft,1,0.9171803,-0.05429077,0.02549839,-3.785767,1.591797,-2.383858
UpLeft,1,1.1166,-0.090271,-0.09932327,-3.71637,1.612274,-2.354156
UpLeft,1,1.356748,-0.1992493,-0.1085305,-3.766663,1.915009,-2.607857
UpLeft,1,1.755647,-0.1647949,-0.1973352,-4.028748,2.160477,-2.85994
UpLeft,1,2.080621,-0.2237854,-0.4593253,-4.236664,2.197418,-2.957245
UpLeft,1,2.543567,-0.3512268,-0.5981727,-4.471252,2.517639,-3.381187
UpLeft,1,3.136751,-0.3460083,-1.079228,-4.677429,3.002655,-3.976814
UpLeft,1,3.603052,-0.4459229,-1.348554,-4.705902,3.588333,-4.660072
UpLeft,1,4.01115,-0.5008545,-1.348261,-4.748962,4.39444,-5.603554
UpLeft,1,4.293859,-0.5350952,-1.411621,-4.825012,5.115143,-6.435272
UpLeft,1,4.392848,-0.5425415,-1.2914,-4.982727,5.661789,-7.050552
UpLeft,1,4.407644,-0.4945679,-1.057899,-5.190552,6.091263,-7.499474
UpLeft,1,4.269559,-0.3722839,-0.8171401,-5.343353,6.516495,-7.841583
UpLeft,1,4.055284,-0.1030579,-0.283967,-5.52478,7.013229,-8.214722
UpLeft,1,3.720034,-0.08047485,0.4160194,-5.642578,7.445526,-8.616531
UpLeft,1,3.488698,-0.06491089,0.8299441,-5.788635,7.840759,-9.050743
UpLeft,1,3.181605,0.009887695,1.485907,-5.822693,7.906143,-9.158348
UpLeft,1,2.781115,0.08184814,2.256621,-5.934021,7.965546,-9.339096
UpLeft,1,2.32254,0.09439087,3.032498,-5.972626,8.051788,-9.530052
UpLeft,1,2.188758,-0.02398682,3.243281,-5.989441,8.025528,-9.584885
UpLeft,1,2.268261,-0.08285522,3.688077,-6.064362,8.076569,-9.696289
UpLeft,1,2.513241,-0.05722046,4.129956,-6.195068,8.050873,-9.746483
UpLeft,1,2.730065,-0.1159058,4.343788,-6.262756,8.088821,-9.813629
UpLeft,1,3.018822,-0.1946411,4.601541,-6.337524,8.192932,-9.928123
UpLeft,1,3.448763,-0.1088562,5.013098,-6.414734,8.262268,-10.00654
UpLeft,1,3.755105,0.02963257,5.446637,-6.455994,8.306213,-10.00874
UpLeft,1,4.050406,0.01309204,5.515408,-6.513916,8.496445,-10.06828
UpLeft,1,4.290701,0.09927368,6.49509,-6.661255,8.722488,-10.18136
UpLeft,1,4.600549,0.1900024,7.116826,-6.748779,8.737854,-10.11081
UpLeft,1,4.779839,0.2801819,7.499967,-6.742249,8.533585,-9.900536
UpLeft,1,5.078512,0.2964478,7.769853,-6.81546,8.392654,-9.731491
UpLeft,1,5.324498,0.3514709,7.963173,-7.002502,8.248077,-9.554131
UpLeft,1,5.58048,0.5219727,8.195562,-7.017273,8.072617,-9.321304
UpLeft,1,5.834198,0.6081543,8.257511,-6.968872,7.923386,-9.107674
UpLeft,1,6.164349,0.5883179,8.36717,-6.813507,7.641296,-8.792015
UpLeft,1,6.51144,0.5889282,8.451824,-6.750244,7.581558,-8.650299
UpLeft,1,7.02843,0.6718445,8.442379,-6.611389,7.423569,-8.399696
UpLeft,1,7.566118,0.7393799,8.549358,-6.54718,7.212479,-8.10154
UpLeft,1,7.967213,0.8233032,8.772329,-6.553955,7.16272,-7.987953
UpLeft,1,8.366899,0.7335205,8.858891,-6.48877,7.229858,-8.049347
UpLeft,1,8.775545,0.7583923,9.057589,-6.190674,7.25116,-8.061836
UpLeft,1,9.102044,0.8307495,9.398684,-6.16217,7.456558,-8.192635
UpLeft,1,9.337461,0.7355957,9.679848,-6.182281,7.654999,-8.366058
UpLeft,1,9.662808,0.8015442,10.02205,-6.18277,7.846252,-8.522423
UpLeft,1,9.813553,0.8210449,10.41329,-6.159058,8.01062,-8.734734
UpLeft,1,9.985636,0.847168,10.66525,-6.19812,8.178192,-8.927055
UpLeft,1,10.19441,0.8313599,10.85429,-6.447815,8.455917,-9.203537
UpLeft,1,10.20812,0.8845825,11.25408,-6.484009,8.634537,-9.438057
UpLeft,1,10.3254,0.8979797,11.5317,-6.469391,8.657227,-9.50341
UpLeft,1,10.51905,0.8823853,11.64589,-6.483795,8.719009,-9.597534
UpLeft,1,10.64713,0.967926,11.84231,-6.210083,8.637985,-9.525818
UpLeft,1,10.9622,0.9539795,11.89614,-6.139862,8.586945,-9.496857
UpLeft,1,11.20212,0.9532166,11.83776,-6.117981,8.603317,-9.51474
UpLeft,1,11.38452,1.017609,11.88187,-5.943573,8.583679,-9.502274
UpLeft,1,11.65799,0.9930115,11.83198,-5.807831,8.601303,-9.526741
UpLeft,1,11.7471,0.9682312,11.84167,-5.519531,8.633209,-9.521446
UpLeft,1,11.84814,0.9294434,11.88052,-5.393677,8.545486,-9.405357
UpLeft,1,12.00355,0.9438477,11.81318,-5.224121,8.500824,-9.325584
UpLeft,1,12.14397,0.9310608,11.78192,-5.243317,8.690689,-9.490601
UpLeft,1,12.34502,0.9376221,11.81896,-5.315826,8.799606,-9.631203
UpLeft,1,12.55362,0.9361877,11.92751,-5.327637,8.888138,-9.753601
UpLeft,1,12.79399,0.9462585,12.07582,-5.429352,8.862991,-9.774391
UpLeft,1,13.03566,0.9929199,12.19633,-5.731384,9.060196,-10.02612
UpLeft,1,13.29134,1.031158,12.43728,-5.885925,9.714874,-10.60282
UpLeft,1,13.62278,1.061554,12.6693,-6.16095,10.2867,-11.08687
UpLeft,1,13.84665,1.112732,12.88361,-6.225433,10.42577,-11.19619
UpLeft,1,13.98782,1.192139,13.16635,-6.330597,10.86336,-11.59081
UpLeft,1,14.11071,1.204254,13.35783,-6.452881,10.69002,-11.4882
UpLeft,1,14.15484,1.204529,13.37477,-6.549866,10.99942,-11.71975
UpLeft,1,14.19995,1.238281,13.35101,-6.763214,11.25223,-11.92802
UpLeft,1,14.23577,1.211487,13.45461,-6.85025,11.03593,-11.74208
UpLeft,1,14.22703,1.204407,13.54147,-6.985962,11.47292,-12.15406
UpLeft,1,14.23144,1.187958,13.49803,-7.128418,11.5074,-12.20285
UpLeft,1,14.24666,1.195068,13.52541,-7.331146,11.57774,-12.28558
UpLeft,1,14.37946,1.196228,13.45597,-7.439667,11.76132,-12.50977
UpLeft,1,14.46174,1.17981,13.33379,-7.424713,11.95215,-12.7065
UpLeft,1,14.49125,1.146118,13.28207,-7.451019,12.30234,-13.04413
UpLeft,1,14.4314,1.106445,13.22498,-7.407349,12.55089,-13.33237
UpLeft,1,14.41033,1.063416,13.10823,-7.350555,12.5898,-13.3856
UpLeft,1,14.35074,1.044952,12.9971,-7.350647,12.70602,-13.51521
UpLeft,1,14.28143,0.9896851,12.85371,-7.366455,12.87645,-13.70982
UpLeft,1,14.15824,0.9266357,12.71583,-7.334808,13.00084,-13.83924
UpLeft,1,13.91262,0.8425598,12.5071,-7.344086,13.1003,-13.98186
UpLeft,1,13.6582,0.7728271,12.26563,-7.25589,12.77293,-13.77389
UpLeft,1,13.52527,0.7223816,12.27041,-7.147247,13.51372,-14.43811
UpLeft,1,13.44234,0.697937,12.32623,-7.183228,13.92195,-14.87564
UpLeft,1,13.49545,0.7126465,12.42866,-7.342682,14.60638,-15.58866
UpLeft,1,13.67582,0.7461243,12.51873,-7.535614,15.44533,-16.5081
UpLeft,1,13.71589,0.7307739,12.44504,-7.686157,16.0948,-17.29636
UpLeft,1,13.57605,0.7456055,12.42837,-7.661926,16.11972,-17.43601
UpLeft,1,13.50476,0.7450867,12.43426,-8.025696,17.14185,-18.35475
UpLeft,1,13.52034,0.7408142,12.58092,-8.296509,17.74313,-18.90986
UpLeft,1,13.53826,0.7366333,12.72533,-8.381744,18.05441,-19.36455
UpLeft,1,13.59726,0.741272,12.75658,-8.293457,18.24171,-19.4799
UpLeft,1,13.71012,0.7449036,12.6636,-8.224548,17.46716,-18.86773
UpLeft,1,13.72264,0.7424316,12.57312,-7.914886,16.65112,-17.82996
UpLeft,1,13.6664,0.7315674,12.49984,-7.642883,17.55261,-18.81077
UpLeft,1,13.56067,0.7193909,12.46778,-7.235718,17.15895,-18.44711
UpLeft,1,13.47385,0.7267151,12.53952,-6.758942,16.3701,-17.7344
UpLeft,1,13.4242,0.7109375,12.55375,-6.28009,15.60632,-17.067
UpLeft,1,13.37119,0.7612,12.61017,-5.939575,14.60841,-16.32214
UpLeft,1,13.28042,0.7399902,12.69667,-5.812683,14.23654,-16.10275
UpLeft,1,13.19943,0.7207336,12.72209,-5.698364,13.89809,-15.8652
UpLeft,1,13.1622,0.7651978,12.72557,-5.335968,13.41589,-15.4558
UpLeft,1,13.11655,0.7591553,12.67019,-5.116943,13.08246,-15.20988
UpLeft,1,13.04611,0.7701111,12.62144,-4.85672,12.73938,-14.95686
UpLeft,1,13.0147,0.7308655,12.6594,-4.655945,12.41283,-14.74739
UpLeft,1,12.98219,0.7295227,12.75016,-4.517944,12.15802,-14.54529
UpLeft,1,13.01359,0.6908875,12.72551,-4.499512,12.00075,-14.41459
UpLeft,1,13.03807,0.7316589,12.51,-4.487122,11.89607,-14.32763
UpLeft,1,13.03275,0.6191711,12.36992,-4.518341,11.9536,-14.43689
UpLeft,1,12.95611,0.5500488,12.19491,-4.892731,12.16801,-14.70419
UpLeft,1,12.80881,0.4125671,11.64108,-4.943542,12.03821,-14.61787
UpLeft,1,12.6899,0.3007507,11.01977,-4.729645,11.8846,-14.43278
UpLeft,1,12.65955,0.1775513,10.69532,-4.588806,11.08824,-13.72055
UpLeft,1,12.69898,0.06356812,10.49771,-4.471161,10.62094,-13.1916
UpLeft,1,12.69733,-0.08236694,10.06046,-4.265717,10.00606,-12.47271
UpLeft,1,12.69658,-0.2380066,9.490503,-3.986694,9.250839,-11.63162
UpLeft,1,12.68189,-0.511261,8.880844,-3.703003,8.701904,-10.95167
UpLeft,1,12.64437,-1.061523,8.442484,-3.386047,8.241974,-10.16618
UpLeft,1,12.47458,-0.7372131,8.20842,-3.017151,7.247849,-8.977974
UpLeft,1,12.50222,-0.9484253,7.365118,-2.552917,6.690277,-8.059792
UpLeft,1,12.57879,-1.237885,6.836655,-2.157166,5.980423,-7.01519
UpLeft,1,12.73209,-1.402344,6.626909,-1.786835,5.203186,-5.999146
UpLeft,1,12.71642,-1.645691,6.280934,-1.37265,4.514053,-5.148163
UpLeft,1,12.74056,-1.83432,6.138998,-1.26001,4.256973,-4.826393
UpLeft,1,13.07132,-1.893768,6.376102,-1.268372,4.113022,-4.683647
UpLeft,1,13.38169,-1.874023,7.38532,-1.470428,4.17012,-4.694084
UpLeft,1,13.97262,-1.498199,8.426834,-1.734802,4.292297,-4.856079
UpLeft,1,14.44932,-0.9401855,9.866062,-2.181305,4.429291,-5.026512
UpLeft,1,14.98188,-0.8567505,10.97653,-2.845001,4.828003,-5.485367
UpLeft,1,15.49882,-0.7981567,11.27113,-3.027344,4.853073,-5.494354
UpLeft,1,16.83164,-0.447052,12.27587,-3.355286,4.916351,-5.622215
UpLeft,1,17.86103,-0.2792969,12.53752,-3.811249,5.224762,-6.002045
UpLeft,1,18.36874,-0.262146,12.65567,-4.211517,5.674835,-6.468117
UpLeft,1,18.75509,-0.01055908,12.98374,-4.452087,6.075729,-6.877296
UpLeft,1,18.84276,0.0965271,13.66891,-4.581299,6.095657,-6.934723
UpLeft,1,19.22644,0.2818909,14.27524,-4.657928,5.956024,-6.84874
UpLeft,1,19.22923,0.6645508,14.66287,-4.771179,6.107086,-7.00174
UpLeft,1,18.74221,0.4379272,14.77328,-4.985565,6.531128,-7.341057
UpLeft,1,18.40802,0.5052795,15.15974,-5.087646,6.904739,-7.673523
UpLeft,1,17.99221,0.6419983,16.02927,-5.174194,7.150055,-7.924919
UpLeft,1,17.75259,0.8008728,16.86037,-5.20343,7.113953,-7.948547
UpLeft,1,17.57696,0.8800659,17.23843,-5.225128,7.046417,-7.929428
UpLeft,1,17.26561,0.8904724,17.51856,-5.34201,7.103088,-8.024979
UpLeft,1,17.21946,0.9250183,17.84724,-5.381012,7.135635,-8.057182
UpLeft,1,17.55418,1.148132,18.25954,-5.371277,7.137558,-8.049156
UpLeft,1,17.78891,1.181854,18.4727,-5.3974,7.082291,-7.959595
UpLeft,1,18.21784,1.226959,18.62493,-5.362854,6.992538,-7.857437
UpLeft,1,18.73673,1.486145,18.6476,-5.361847,6.859268,-7.708748
UpLeft,1,19.39867,1.675232,18.84482,-5.458374,6.77504,-7.638268
UpLeft,1,20.08608,1.990906,19.16781,-5.703308,6.775436,-7.649948
UpLeft,1,20.55162,2.109772,19.44549,-5.77594,6.782745,-7.634026
UpLeft,1,20.91623,2.212128,19.74177,-5.946106,6.851303,-7.698647
UpLeft,1,21.5305,2.480347,20.14193,-6.186676,6.934357,-7.786018
UpLeft,1,21.99211,2.786316,20.62247,-6.425018,7.076431,-7.913849
UpLeft,1,22.24652,2.968323,20.99128,-6.758423,7.28862,-8.17244
UpLeft,1,22.33408,2.989563,21.11196,-6.935822,7.394516,-8.295883
UpLeft,1,22.51105,3.218719,21.29523,-7.008545,7.36351,-8.281921
UpLeft,1,22.59322,3.456879,21.64714,-7.032532,7.296249,-8.222084
UpLeft,1,22.87779,3.648376,21.96306,-7.05426,7.266785,-8.201241
UpLeft,1,23.16235,3.961975,22.2798,-7.136719,7.254364,-8.195885
UpLeft,1,23.32251,4.072937,22.55027,-7.216858,7.270187,-8.230026
UpLeft,1,23.5227,4.263885,22.81455,-7.231079,7.182739,-8.16008
UpLeft,1,23.68111,4.502808,23.18607,-7.294067,7.161285,-8.135864
UpLeft,1,23.9536,4.787689,23.79816,-7.390686,7.090088,-8.059341
UpLeft,1,24.14587,5.08313,24.40773,-7.557739,7.033661,-8.006142
UpLeft,1,24.18552,5.275146,24.82166,-7.734558,6.975586,-7.961349
UpLeft,1,24.1848,5.410645,25.25273,-7.865662,7.028915,-8.001801
UpLeft,1,24.11966,5.572113,25.66376,-7.951691,7.438004,-8.306221
UpLeft,1,24.04864,5.890839,26.03494,-7.993408,7.659241,-8.480705
UpLeft,1,23.86132,6.21286,26.43776,-8.038696,7.394089,-8.217377
UpLeft,1,23.69201,6.406128,26.9423,-8.043823,7.515533,-8.311073
UpLeft,1,23.59152,6.57135,27.41666,-8.142822,7.399994,-8.189453
UpLeft,1,23.55751,6.738434,27.74655,-8.314453,7.288788,-8.049721
UpLeft,1,23.67643,7.04657,27.90025,-8.342865,7.131592,-7.897987
UpLeft,1,23.79057,7.376831,27.99123,-8.320313,6.986725,-7.739838
UpLeft,1,23.90747,7.724915,28.29267,-8.413574,6.800491,-7.515572
UpLeft,1,24.22491,7.94928,28.74418,-8.465515,6.525345,-7.293648
UpLeft,1,24.49461,8.11792,28.85838,-8.415894,6.030029,-6.838364
UpLeft,1,25.19409,8.402161,28.67169,-8.457336,5.210464,-5.925285
UpLeft,1,25.80974,8.72818,28.38359,-8.483887,4.905701,-5.540451
UpLeft,1,26.33313,8.774323,28.07012,-8.373169,4.679672,-5.269691
UpLeft,1,26.62103,8.933899,28.23127,-8.270264,4.527908,-5.054291
UpLeft,2,0,0,0,0,0,0
UpLeft,2,-0.005850077,0.000213623,0.0124898,0.08615112,-0.1294403,0.1499863
UpLeft,2,0.004791737,0.00201416,0.04064703,0.05548096,-0.1385956,0.1708069
UpLeft,2,0.01861405,0.004333496,0.07827187,0.06835938,-0.04219055,0.0667038
UpLeft,2,0.03295875,-0.004150391,0.09461832,-0.05493164,-0.1135101,0.1766129
UpLeft,2,0.04594755,-0.03225708,0.1219544,-0.003662109,-0.0632019,0.1328812
UpLeft,2,0.0789485,-0.05810547,0.1742387,-0.04135132,0.0581665,0.04536438
UpLeft,2,0.1022229,-0.03527832,0.208612,-0.06756592,0.2173157,-0.09375763
UpLeft,2,0.124979,-0.09338379,0.2220287,0.1532898,0.1743011,-0.1027298
UpLeft,2,0.172086,-0.07998657,0.2375011,0.1763,0.2581177,-0.2042236
UpLeft,2,0.1995463,-0.07739258,0.259707,0.3189697,0.2879333,-0.2807922
UpLeft,2,0.2821579,-0.09194946,0.2726674,0.5064087,0.3927612,-0.5040665
UpLeft,2,0.3239329,-0.08734131,0.3213863,0.1333618,0.1280975,-0.10672
UpLeft,2,0.3871963,-0.1102905,0.3941126,0.4474182,0.4091644,-0.5428696
UpLeft,2,0.4677546,-0.1004333,0.5030255,0.396759,0.3855438,-0.5276184
UpLeft,2,0.5778008,-0.1196594,0.5895696,0.3544617,0.3213501,-0.4577866
UpLeft,2,0.7269716,-0.1134644,0.7353129,0.3312988,0.2186127,-0.3573074
UpLeft,2,0.9064984,-0.07501221,0.878325,0.2568359,0.07688904,-0.2143173
UpLeft,2,1.118241,-0.02313232,1.038513,0.2906799,0.1623535,-0.3393631
UpLeft,2,1.325983,-0.03619385,1.286413,0.4581909,0.3312073,-0.5668259
UpLeft,2,1.587981,-0.01544189,1.51921,0.5247192,0.4705048,-0.7616348
UpLeft,2,1.861204,-0.01913452,1.643471,0.3237915,0.4860535,-0.754425
UpLeft,2,2.123092,-0.0222168,1.78066,0.2583618,0.6229248,-0.9015503
UpLeft,2,2.376049,0.02618408,1.942031,0.2130432,0.7660065,-1.044708
UpLeft,2,2.62236,0.03634644,2.127664,0.1796875,0.9360962,-1.238701
UpLeft,2,2.894437,0.03353882,2.227142,0.1436768,1.053421,-1.354012
UpLeft,2,3.130544,0.04211426,2.379513,0.1594238,1.177383,-1.509628
UpLeft,2,3.381781,0.02270508,2.674086,0.2311401,1.413635,-1.809174
UpLeft,2,3.59008,0.07733154,3.053383,0.2295837,1.570618,-2.021851
UpLeft,2,3.855422,0.0574646,3.421862,0.2371216,1.700531,-2.20546
UpLeft,2,4.116491,0.09545898,3.745865,0.1719666,1.788086,-2.330902
UpLeft,2,4.338242,0.04760742,4.023093,0.0461731,1.869904,-2.448662
UpLeft,2,4.535614,0.07461548,4.374605,0.01077271,1.696243,-2.32531
UpLeft,2,4.776748,0.07092285,4.770335,0.03948975,1.562973,-2.29007
UpLeft,2,5.048488,0.08456421,5.194815,0.1035461,1.553055,-2.377869
UpLeft,2,5.309115,0.03811646,5.496065,0.03509521,1.528351,-2.425156
UpLeft,2,5.586318,0.0406189,5.75101,-0.1898804,1.702225,-2.574944
UpLeft,2,5.94659,0.02209473,6.096126,-0.4294128,1.722198,-2.623131
UpLeft,2,6.344699,0.06707764,6.512346,-0.7575684,1.575043,-2.479324
UpLeft,2,6.734976,0.09835815,6.969721,-0.8253174,1.776047,-2.779045
UpLeft,2,7.150045,0.1477356,7.350038,-1.107513,1.58429,-2.535385
UpLeft,2,7.500741,0.1326294,7.552833,-1.030182,1.853119,-2.931725
UpLeft,2,7.88449,0.1312561,7.829549,-1.177795,1.89032,-3.01078
UpLeft,2,8.315716,0.2125549,8.145883,-1.607483,1.648331,-2.614815
UpLeft,2,8.643145,0.2275391,8.335505,-1.589325,1.781509,-2.810516
UpLeft,2,8.910303,0.2423401,8.580609,-1.564697,2.027161,-3.147659
UpLeft,2,9.269272,0.2302856,8.820961,-1.688568,2.120834,-3.308449
UpLeft,2,9.628761,0.2346191,9.098167,-1.731689,2.213287,-3.469788
UpLeft,2,9.964706,0.2097168,9.392769,-1.83078,2.241119,-3.507515
UpLeft,2,10.40728,0.2687378,9.81098,-1.932526,2.215073,-3.487885
UpLeft,2,10.84478,0.3074646,10.20765,-2.010498,2.232849,-3.547386
UpLeft,2,11.21636,0.2608337,10.4745,-2.258209,2.300339,-3.644691
UpLeft,2,11.53508,0.3520508,10.76969,-2.569397,2.290573,-3.679634
UpLeft,2,11.94301,0.2322998,11.02017,-2.751709,2.258804,-3.662766
UpLeft,2,12.30028,0.1946716,11.3896,-2.881866,2.253357,-3.685608
UpLeft,2,12.63413,0.2667236,11.76535,-3.079956,2.336075,-3.768333
UpLeft,2,12.96276,0.2368469,12.11956,-3.36438,2.54776,-3.953293
UpLeft,2,13.209,0.239624,12.50116,-3.480377,2.659073,-4.067787
UpLeft,2,13.43242,0.2606201,13.00639,-3.609009,2.707001,-4.125694
UpLeft,2,13.65608,0.3297119,13.3671,-3.761597,2.839432,-4.324402
UpLeft,2,14.01474,0.2111206,13.52915,-3.938171,2.923935,-4.440353
UpLeft,2,14.24582,0.1666565,13.72682,-4.121521,3.0867,-4.627647
UpLeft,2,14.63114,0.1868286,14.01205,-4.392059,3.330048,-4.89682
UpLeft,2,14.99634,0.1634827,14.28715,-4.621094,3.602081,-5.186081
UpLeft,2,15.31716,0.1903687,14.59879,-4.797119,3.751144,-5.316284
UpLeft,2,15.95477,0.1463013,14.83569,-5.104492,3.861771,-5.454842
UpLeft,2,16.34671,0.3523865,15.04685,-5.281952,3.924683,-5.557411
UpLeft,2,17.05564,0.6150513,15.27047,-5.510315,4.00621,-5.657066
UpLeft,2,17.55312,0.6350098,15.4266,-5.743683,4.029266,-5.65406
UpLeft,2,17.94906,0.7403259,16.03614,-6.031372,4.019775,-5.574463
UpLeft,2,18.55116,0.9110107,16.35104,-6.369812,4.219589,-5.711281
UpLeft,2,18.95865,1.039673,16.64444,-6.630554,4.51889,-5.994415
UpLeft,2,19.53493,1.098602,17.12462,-6.78183,4.926315,-6.443527
UpLeft,2,19.85614,1.251099,17.71175,-7.055115,5.170074,-6.678116
UpLeft,2,20.45717,1.411713,18.42985,-7.441833,5.362366,-6.887192
UpLeft,2,20.96857,1.533142,19.16106,-7.791077,5.49588,-7.036461
UpLeft,2,21.44451,1.749268,19.99714,-8.322205,6.302155,-7.646706
UpLeft,2,21.73681,1.785217,20.17705,-8.723328,6.692642,-8.006477
UpLeft,2,22.14706,1.855896,20.69279,-8.872101,6.818359,-8.100815
UpLeft,2,22.27899,1.888702,21.08662,-9.010162,7.117096,-8.41378
UpLeft,2,22.44771,1.902649,21.20763,-9.191132,7.396973,-8.685501
UpLeft,2,22.5035,1.976166,21.24364,-9.173828,7.304474,-8.621925
UpLeft,2,22.53593,2.086365,21.17246,-9.090332,7.111633,-8.447067
UpLeft,2,22.69882,2.174988,21.19888,-9.055603,6.958405,-8.321671
UpLeft,2,22.90284,2.395447,21.34547,-9.062012,6.821228,-8.19117
UpLeft,2,23.26511,2.650665,21.46486,-9.068298,6.684006,-8.060593
UpLeft,2,23.96631,2.712646,21.31346,-9.082214,6.598404,-7.982788
UpLeft,2,24.42843,2.904449,21.46594,-9.332886,6.714981,-8.085838
UpLeft,2,24.89185,3.165802,21.64569,-9.43277,6.797318,-8.137032
UpLeft,2,25.35779,3.375519,21.98717,-9.515137,6.797241,-8.124756
UpLeft,2,25.55268,3.397888,22.1279,-9.60733,6.836487,-8.121826
UpLeft,2,25.8396,3.595917,22.26937,-9.658295,6.851212,-8.125481
UpLeft,2,26.06758,3.570251,22.72482,-9.777679,6.945114,-8.198318
UpLeft,2,26.14242,3.57135,23.10271,-9.910126,7.177231,-8.432487
UpLeft,2,26.24241,3.601044,23.38099,-10.05212,7.425201,-8.682465
UpLeft,2,26.22969,3.562225,23.36323,-10.19086,7.518646,-8.784843
UpLeft,2,26.33468,3.519928,23.32296,-10.22009,7.551147,-8.817322
UpLeft,2,26.45085,3.594025,23.49653,-10.31,7.602676,-8.867828
UpLeft,2,26.36029,3.712219,23.74648,-10.50256,7.883759,-9.139809
UpLeft,2,26.50173,3.801514,23.91111,-10.67032,8.011856,-9.286896
UpLeft,2,26.5851,3.78656,23.98169,-10.85693,7.979614,-9.249825
UpLeft,2,26.79774,3.973419,24.33323,-11.0166,7.910156,-9.124748
UpLeft,2,27.17156,4.122192,24.92243,-11.05038,7.885834,-9.058586
UpLeft,2,27.37438,4.309753,25.43328,-11.02112,7.890274,-9.02301
UpLeft,2,27.72066,4.489441,25.76874,-10.914,7.781525,-8.89415
UpLeft,2,27.92932,4.504883,25.96395,-10.57806,7.524857,-8.609146
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.009045601,-0.01092529,-0.006941319,-0.04119873,-0.04927063,0.04309845
UpLeft,3,-0.02370405,-0.01095581,0.01052284,-0.07110596,-0.04496765,0.03848267
UpLeft,3,-0.01938438,0.01034546,0.03054428,-0.1815186,-0.05175781,0.0462265
UpLeft,3,-0.01841688,-0.0001525879,0.01915407,-0.4964294,-0.1538086,0.2236481
UpLeft,3,-0.02120829,-0.01083374,0.009418964,-0.3711548,-0.004150391,0.01663208
UpLeft,3,0.05466509,0.01385498,0.008388996,-0.4484558,0.1395569,-0.09620667
UpLeft,3,0.1087165,0.008239746,0.02780676,-0.3505859,-0.01419067,-0.005210876
UpLeft,3,0.1651196,0.012146,0.03485823,-0.3911133,-0.05122375,0.01346588
UpLeft,3,0.2096534,0.006195068,0.05825424,-0.3804932,-0.02975464,-0.00995636
UpLeft,3,0.2652407,-0.006958008,0.1207089,-0.3705444,-0.04124451,-0.008361816
UpLeft,3,0.3541403,-0.02761841,0.1893172,-0.4004822,-0.0368042,-0.01309967
UpLeft,3,0.4477754,-0.03488159,0.31111,-0.3892212,0.007553101,-0.06151581
UpLeft,3,0.574491,0.01364136,0.4947944,-0.4497375,-0.0164032,-0.04610443
UpLeft,3,0.6971979,0.04244995,0.6803389,-0.5189514,0.01716614,-0.0824585
UpLeft,3,0.8562927,0.05380249,0.8588386,-0.6280518,0.06712341,-0.1255875
UpLeft,3,1.00986,0.07003784,0.949399,-0.6080933,0.03404236,-0.1223145
UpLeft,3,1.136859,0.08465576,1.041581,-0.6387024,0.01548767,-0.1019974
UpLeft,3,1.307879,0.1175537,1.212155,-0.5974731,0.03564453,-0.145874
UpLeft,3,1.4703,0.1084595,1.352585,-0.59552,0.09509277,-0.221489
UpLeft,3,1.708403,0.1179504,1.530571,-0.5948181,0.1082306,-0.2466965
UpLeft,3,2.006524,0.1738892,1.869574,-0.5721741,0.1974945,-0.3440094
UpLeft,3,2.346457,0.2016296,2.29995,-0.6107178,0.2403717,-0.4013824
UpLeft,3,2.703214,0.2374268,2.649719,-0.62854,0.3132324,-0.4805679
UpLeft,3,3.03732,0.2588501,2.941271,-0.7254333,0.4334412,-0.5998535
UpLeft,3,3.469725,0.3162231,3.41933,-0.7745972,0.4355774,-0.6344528
